,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.9676651305683562,0.8291198979591837,0.9251843317972354,0.7685238095238096,0.6328206605222735,0.4731071428571429,0.435910138248848,0.5897081413210443,0.5924345238095239,0.6964804147465439,0.7948809523809522,0.7817453917050691
PM2.5,35.70967741935484,44.07142857142857,47.0,46.86666666666667,37.354838709677416,23.766666666666666,26.0,36.12903225806452,28.533333333333335,46.096774193548384,42.53333333333333,43.0
PM10,71.61290322580645,89.03571428571429,86.3225806451613,96.51724137931035,72.70967741935483,52.333333333333336,51.41935483870968,66.83870967741936,55.733333333333334,86.41935483870968,91.8,91.61290322580645
